STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147716,1930-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,51.5,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",0.0,",E",19300604.0,",,E",19300604.0,",,E",19300630.0,"+,,E",12.0,",E,04,",12.0,",,E,04,",27.0,",E,30,+",,,9.5,",E",14.0,",,,E",1.973,",E",2.393,",,,E",1.553,",,,E"
AGE00147716,1930-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,109.3,"1,E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",29.0,"1,E",2.0,"1,E",19300915.0,"+,,E",19300901.0,",,E",19300910.0,"+,1,E",14.0,",E,15,+",1.4,",,E,01,",34.0,"1,E,10,+",,,0.0,"1,E",1.4,",,,E",2.2079999999999997,"1,E",2.7,"1,,,E",1.717,",,,E"
AGE00147716,1930-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"2,E",4.0,"1,E",4.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19301225.0,"+,1,E",19301221.0,",1,E",19301207.0,",1,E",6.0,"1,E,25,+",48.0,"1,,E,21,",22.0,"1,E,07,",,,144.7,"1,E",88.7,"1,,,E",1.33,"2,E",1.723,"1,,,E",0.9369999999999999,"1,,,E"
AGE00147716,1931-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"2,E",4.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19310117.0,"+,1,E",19310116.0,",1,E",19310101.0,",1,E",3.0,"1,E,17,+",8.4,"1,,E,16,",20.0,"1,E,01,",,,198.7,"1,E",26.4,"1,,,E",1.133,"2,E",1.587,"1,,,E",0.6799999999999999,"1,,,E"
AGE00147716,1931-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"4,E",7.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19310227.0,"+,2,E",19310204.0,",1,E",19310228.0,",2,E",3.0,"2,E,27,+",4.6,"1,,E,04,",20.0,"2,E,28,",,,184.5,"2,E",24.8,"1,,,E",1.056,"4,E",1.5,"2,,,E",0.612,"2,,,E"
AGE00147716,1931-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",2.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19310328.0,"+,,E",19310314.0,",,E",19310306.0,"+,,E",7.0,",E,28,+",8.2,",,E,14,",24.0,",E,06,+",,,113.8,",E",12.2,",,,E",1.466,",E",1.9809999999999999,",,,E",0.952,",,,E"
AGE00147716,1931-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"2,E",6.0,",E",5.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19310404.0,",1,E",19310407.0,",,E",19310427.0,",1,E",6.0,"1,E,04,",22.0,",,E,07,",22.0,"1,E,27,",,,96.8,"1,E",50.9,",,,E",1.484,"2,E",1.9,"1,,,E",1.069,"1,,,E"
AGE00147716,1931-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,106.8,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",19310601.0,",,E",19310627.0,",,E",19310630.0,",,E",13.0,",E,01,",1.9,",,E,27,",39.0,",E,30,",,,0.8,",E",2.9,",,,E",2.1870000000000003,",E",2.597,",,,E",1.777,",,,E"
AGE00147716,1931-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,159.7,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",19310708.0,",,E",19310724.0,",,E",19310728.0,"+,,E",15.0,",E,08,",2.6,",,E,24,",33.0,",E,28,+",0.0,E,0.0,",E",2.6,",,,E",2.348,",E",2.8129999999999997,",,,E",1.884,",,,E"
AGE00147716,1931-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,137.0,"4,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",0.0,"2,E",19310831.0,",2,E",19310831.0,"+,2,E",19310820.0,",2,E",14.0,"2,E,31,",0.0,"2,,E,31,+",31.0,"2,E,20,",0.0,E,0.0,"2,E",0.0,"2,,,E",2.336,"4,E",2.79,"2,,,E",1.8829999999999998,"2,,,E"
AGE00147716,1931-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,3.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",26.0,"4,E",0.0,"4,E",19310914.0,",4,E",19310928.0,",4,E",19310908.0,"+,4,E",13.0,"4,E,14,",6.8,"4,,E,28,",29.0,"4,E,08,+",,,,,9.7,"4,,,E",2.1,"6,E",2.55,"4,,,E",1.65,"4,,,E"
AGE00147716,1931-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,26.8,"4,E",1.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",24.0,"2,E",0.0,"2,E",19311030.0,",2,E",19311027.0,",2,E",19311023.0,"+,2,E",7.0,"2,E,30,",4.4,"2,,E,27,",27.0,"2,E,23,+",,,20.8,"2,E",4.4,"2,,,E",1.85,"4,E",2.2969999999999997,"2,,,E",1.403,"2,,,E"
AGE00147716,1931-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,4.7,"3,E",6.0,",E",6.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,",E",7.0,",E",0.0,",E",19311125.0,"+,3,E",19311112.0,",,E",19311109.0,",,E",7.0,"3,E,25,+",18.0,",,E,12,",28.0,",E,09,",,,85.7,",E",40.1,",,,E",1.525,"3,E",1.9769999999999999,",,,E",1.074,"3,,,E"
AGE00147716,1932-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"2,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19320105.0,"+,1,E",19320111.0,",1,E",19320127.0,",1,E",2.0,"1,E,05,+",10.2,"1,,E,11,",21.0,"1,E,27,",,,219.7,"1,E",12.4,"1,,,E",1.073,"2,E",1.5630000000000002,"1,,,E",0.583,"1,,,E"
AGE00147716,1932-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",9.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19320216.0,",,E",19320220.0,",,E",19320228.0,"+,,E",3.0,",E,16,",16.0,",,E,20,",18.0,",E,28,+",,,223.2,",E",54.5,",,,E",1.064,",E",1.466,",,,E",0.662,",,,E"
AGE00147716,1932-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"3,E",3.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",19320329.0,",2,E",19320306.0,",2,E",19320311.0,",2,E",4.0,"2,E,29,",6.4,"2,,E,06,",24.0,"2,E,11,",,,128.3,"2,E",10.1,"2,,,E",1.369,"3,E",1.841,"2,,,E",0.897,"2,,,E"
AGE00147716,1932-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19320414.0,"+,,E",19320422.0,",,E",19320415.0,",,E",5.0,",E,14,+",10.2,",,E,22,",22.0,",E,15,",,,115.5,",E",18.4,",,,E",1.448,",E",1.8969999999999998,",,,E",1.0,",,,E"
AGE00147716,1932-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,36.8,"2,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",0.0,"1,E",19320607.0,",1,E",19320613.0,",1,E",19320617.0,",1,E",12.0,"1,E,07,",1.4,"1,,E,13,",27.0,"1,E,17,",,,1.2,"1,E",1.4,"1,,,E",1.9600000000000002,"2,E",2.403,"1,,,E",1.517,"1,,,E"
AGE00147716,1932-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,120.2,"3,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",30.0,"1,E",0.0,"1,E",19320811.0,",2,E",19320831.0,"+,1,E",19320831.0,"+,1,E",12.0,"2,E,11,",0.0,"1,,E,31,+",29.0,"1,E,31,+",,,0.0,"1,E",0.0,"1,,,E",2.257,"3,E",2.67,"1,,,E",1.845,"2,,,E"
AGE00147716,1932-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,96.3,"2,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",0.0,"1,E",19320930.0,",1,E",19320910.0,",1,E",19320923.0,"+,1,E",11.0,"1,E,30,",7.5,"1,,E,10,",28.0,"1,E,23,+",,,1.7,"1,E",14.6,"1,,,E",2.1719999999999997,"2,E",2.586,"1,,,E",1.759,"1,,,E"
AGE00147716,1932-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,1.2,"2,E",9.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19321113.0,",1,E",19321109.0,",1,E",19321119.0,",1,E",3.0,"1,E,13,",25.2,"1,,E,09,",24.0,"1,E,19,",,,98.0,"1,E",73.2,"1,,,E",1.491,"2,E",1.938,"1,,,E",1.045,"1,,,E"
AGE00147716,1933-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"3,E",6.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19330125.0,"+,2,E",19330106.0,",2,E",19330128.0,",2,E",4.0,"2,E,25,+",8.8,"2,,E,06,",21.0,"2,E,28,",,,204.3,"2,E",22.3,"2,,,E",1.1019999999999999,"3,E",1.541,"2,,,E",0.662,"2,,,E"
AGE00147716,1933-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19330224.0,",,E",19330219.0,",,E",19330211.0,",,E",4.0,",E,24,",21.0,",,E,19,",22.0,",E,11,",,,183.3,",E",29.5,",,,E",1.1789999999999998,",E",1.6,",,,E",0.757,",,,E"
AGE00147716,1933-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,8.2,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",19330406.0,"+,,E",19330402.0,",,E",19330422.0,",,E",8.0,",E,06,+",22.0,",,E,02,",30.0,",E,22,",,,79.2,",E",38.5,",,,E",1.597,",E",2.0829999999999997,",,,E",1.1099999999999999,",,,E"
AGE00147716,1933-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,55.2,"3,E",1.0,",E",1.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,",E",29.0,",E",0.0,",E",19330605.0,",3,E",19330604.0,",,E",19330623.0,"+,,E",12.0,"3,E,05,",9.2,",,E,04,",27.0,",E,23,+",,,2.7,",E",9.2,",,,E",2.0260000000000002,"3,E",2.507,",,,E",1.544,"3,,,E"
AGE00147716,1933-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,136.2,"3,E",0.0,",E",0.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,",E",31.0,",E",0.0,",E",19330709.0,"+,3,E",19330731.0,"+,,E",19330730.0,",,E",16.0,"3,E,09,+",0.0,",,E,31,+",31.0,",E,30,",0.0,E,0.0,",E",0.0,",,,E",2.309,"3,E",2.661,",,,E",1.957,"3,,,E"
AGE00147716,1933-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,",E",15.0,",E",13.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19331126.0,",,E",19331123.0,",,E",19331116.0,",,E",4.0,",E,26,",29.7,",,E,23,",23.0,",E,16,",,,139.5,",E",127.0,",,,E",1.3679999999999999,",E",1.7730000000000001,",,,E",0.9630000000000001,",,,E"
AGE00147716,1933-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"2,E",9.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19331225.0,"+,1,E",19331228.0,",1,E",19331212.0,",1,E",2.0,"1,E,25,+",16.3,"1,,E,28,",22.0,"1,E,12,",,,209.2,"1,E",55.0,"1,,,E",1.113,"2,E",1.54,"1,,,E",0.687,"1,,,E"
AGE00147716,1934-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"2,E",8.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19340122.0,"+,1,E",19340121.0,",1,E",19340129.0,"+,1,E",3.0,"1,E,22,+",25.2,"1,,E,21,",19.0,"1,E,29,+",,,243.2,"1,E",71.2,"1,,,E",1.0,"2,E",1.4769999999999999,"1,,,E",0.523,"1,,,E"
AGE00147716,1934-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"3,E",6.0,"2,E",6.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19340203.0,",2,E",19340205.0,"+,2,E",19340210.0,",2,E",1.0,"2,E,03,",8.2,"2,,E,05,+",19.0,"2,E,10,",,,205.3,"2,E",36.1,"2,,,E",0.99,"3,E",1.431,"2,,,E",0.55,"2,,,E"
AGE00147716,1934-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"2,E",7.0,"1,E",7.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19340303.0,"+,1,E",19340314.0,",1,E",19340312.0,",1,E",4.0,"1,E,03,+",47.2,"1,,E,14,",21.0,"1,E,12,",,,209.2,"1,E",117.1,"1,,,E",1.115,"2,E",1.577,"1,,,E",0.653,"1,,,E"
AGE00147716,1934-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",6.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19340430.0,"+,,E",19340425.0,",,E",19340430.0,",,E",7.0,",E,30,+",26.0,",,E,25,",28.0,",E,30,",,,131.0,",E",55.5,",,,E",1.397,",E",1.8370000000000002,",,,E",0.9570000000000001,",,,E"
AGE00147716,1934-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,57.5,"2,E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"2,E",26.0,"2,E",0.0,"2,E",19340607.0,"+,,E",19340623.0,",,E",19340620.0,",2,E",12.0,",E,07,+",8.9,",,E,23,",28.0,"2,E,20,",,,3.3,"2,E",8.9,",,,E",2.027,"2,E",2.461,"2,,,E",1.593,",,,E"
AGE00147716,1934-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,107.0,",E",4.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19340925.0,"+,,E",19340914.0,",,E",19340908.0,"+,,E",14.0,",E,25,+",28.4,",,E,14,",28.0,",E,08,+",,,0.0,",E",40.1,",,,E",2.19,",E",2.607,",,,E",1.7730000000000001,",,,E"
AGE00147716,1934-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,19.8,"2,E",4.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18.0,"1,E",0.0,"1,E",19341023.0,"+,1,E",19341016.0,",1,E",19341003.0,"+,1,E",10.0,"1,E,23,+",25.0,"1,,E,16,",26.0,"1,E,03,+",,,36.0,"1,E",49.2,"1,,,E",1.7850000000000001,"2,E",2.253,"1,,,E",1.317,"1,,,E"
AGE00147716,1934-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.2,"2,E",7.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",19341130.0,"+,1,E",19341113.0,",1,E",19341110.0,"+,1,E",6.0,"1,E,30,+",22.4,"1,,E,13,",24.0,"1,E,10,+",,,109.5,"1,E",49.6,"1,,,E",1.434,"2,E",1.8760000000000001,"1,,,E",0.993,"1,,,E"
AGE00147716,1935-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"5,E",5.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19350131.0,"+,1,E",19350126.0,",1,E",19350105.0,",4,E",0.0,"1,E,31,+",25.0,"1,,E,26,",19.0,"4,E,05,",,,246.7,"4,E",66.0,"1,,,E",0.89,"5,E",1.404,"4,,,E",0.377,"1,,,E"
AGE00147716,1935-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"5,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",2.0,"3,E",0.0,"3,E",19350313.0,",2,E",19350331.0,"+,2,E",19350324.0,",3,E",5.0,"2,E,13,",0.0,"2,,E,31,+",26.0,"3,E,24,",,,148.2,"3,E",0.0,"2,,,E",1.2730000000000001,"5,E",1.707,"3,,,E",0.8380000000000001,"2,,,E"
AGE00147716,1935-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,",E",5.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19350527.0,"+,,E",19350520.0,",,E",19350502.0,"+,,E",10.0,",E,27,+",19.0,",,E,20,",24.0,",E,02,+",,,65.3,",E",42.8,",,,E",1.623,",E",2.065,",,,E",1.181,",,,E"
AGE00147716,1935-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,134.5,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",30.0,"1,E",0.0,"1,E",19350708.0,"+,,E",19350731.0,"+,1,E",19350730.0,",1,E",16.0,",E,08,+",0.0,"1,,E,31,+",30.0,"1,E,30,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.286,"1,E",2.623,"1,,,E",1.948,",,,E"
AGE00147716,1935-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,18.5,",E",5.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",17.0,",E",0.0,",E",19351031.0,"+,,E",19351026.0,",,E",19351003.0,"+,,E",10.0,",E,31,+",32.0,",,E,26,",26.0,",E,03,+",,,44.3,",E",73.2,",,,E",1.75,",E",2.1710000000000003,",,,E",1.329,",,,E"
AGE00147716,1935-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,3.2,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19351214.0,"+,,E",19351210.0,",,E",19351226.0,",,E",3.0,",E,14,+",16.2,",,E,10,",29.0,",E,26,",,,156.0,",E",37.6,",,,E",1.34,",E",1.8350000000000002,",,,E",0.845,",,,E"
AGE00147716,1936-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",2.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19360114.0,"+,,E",19360126.0,",,E",19360124.0,",,E",4.0,",E,14,+",22.0,",,E,26,",24.0,",E,24,",,,149.8,",E",27.5,",,,E",1.35,",E",1.877,",,,E",0.8230000000000001,",,,E"
AGE00147716,1936-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.7,E,0.7,",E",5.0,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19360207.0,",,E",19360226.0,",,E",19360221.0,",,E",3.0,",E,07,",40.0,",,E,26,",25.0,",E,21,",,,126.8,",E",128.3,",,,E",1.3980000000000001,",E",1.848,",,,E",0.9480000000000001,",,,E"
AGE00147716,1936-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",1.0,E,0.3,",E",3.0,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",19360304.0,",,E",19360304.0,",,E",19360331.0,"+,,E",4.0,",E,04,",31.0,",,E,04,",23.0,",E,31,+",,,152.7,",E",51.0,",,,E",1.342,",E",1.781,",,,E",0.9029999999999999,",,,E"
AGE00147716,1936-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",1.0,E,0.0,"3,E",4.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",19360430.0,",2,E",19360416.0,",2,E",19360415.0,",2,E",8.0,"2,E,30,",13.0,"2,,E,16,",25.0,"2,E,15,",,,76.5,"2,E",32.5,"2,,,E",1.5539999999999998,"3,E",1.975,"2,,,E",1.1320000000000001,"2,,,E"
AGE00147716,1936-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",1.0,E,0.0,",E",8.0,",E",8.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19360508.0,",,E",19360517.0,",,E",19360531.0,"+,,E",8.0,",E,08,",20.4,",,E,17,",21.0,",E,31,+",,,81.8,",E",94.6,",,,E",1.569,",E",1.971,",,,E",1.168,",,,E"
AGE00147716,1936-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",33.8,E,32.8,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",0.0,",E",19360606.0,",,E",19360613.0,",,E",19360628.0,",,E",10.0,",E,06,",16.0,",,E,13,",30.0,",E,28,",,,17.3,",E",29.4,",,,E",1.8850000000000002,",E",2.327,",,,E",1.443,",,,E"
AGE00147716,1936-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,,,4.0,"5,E",3.0,"5,E",1.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",2.0,"5,E",0.0,"5,E",19361118.0,"+,5,E",19361119.0,",5,E",19361107.0,"+,5,E",6.0,"5,E,18,+",26.4,"5,,E,19,",22.0,"5,E,07,+",,,,,54.8,"5,,,E",1.3960000000000001,"8,E",1.828,"5,,,E",0.9640000000000001,"5,,,E"
AGE00147716,1936-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"2,E",4.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19361210.0,",1,E",19361208.0,",2,E",19361229.0,"+,2,E",3.0,"1,E,10,",20.0,"2,,E,08,",18.0,"2,E,29,+",,,223.2,"2,E",35.7,"2,,,E",1.067,"2,E",1.5210000000000001,"2,,,E",0.613,"1,,,E"
AGE00147716,1937-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,1.8,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19370502.0,",,E",19370519.0,",,E",19370510.0,",,E",9.0,",E,02,",11.0,",,E,19,",24.0,",E,10,",,,61.7,",E",25.0,",,,E",1.64,",E",2.055,",,,E",1.226,",,,E"
AGE00147716,1937-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,81.2,"4,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"3,E",26.0,"3,E",0.0,"3,E",19370716.0,"+,1,E",19370731.0,"+,1,E",19370724.0,",3,E",14.0,"1,E,16,+",0.0,"1,,E,31,+",31.0,"3,E,24,",1.2,E,1.2,"3,E",0.0,"1,,,E",2.143,"4,E",2.554,"3,,,E",1.7329999999999999,"1,,,E"
AGE00147716,1937-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,161.2,"3,E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"3,E",28.0,"3,E",0.0,"3,E",19370804.0,",,E",19370827.0,",,E",19370820.0,"+,3,E",13.0,",E,04,",14.0,",,E,27,",32.0,"3,E,20,+",1.2,E,0.0,"3,E",18.0,",,,E",2.394,"3,E",2.868,"3,,,E",1.919,",,,E"
AGE00147716,1937-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,69.5,"5,E",5.0,"3,E",4.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",26.0,"3,E",0.0,"3,E",19370913.0,",3,E",19370925.0,",3,E",19370910.0,",3,E",11.0,"3,E,13,",34.0,"3,,E,25,",32.0,"3,E,10,",1.5,E,0.3,"3,E",69.4,"3,,,E",2.117,"5,E",2.567,"3,,,E",1.6670000000000003,"3,,,E"
AGE00147716,1937-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,12.7,"3,E",6.0,"2,E",5.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",22.0,"2,E",0.0,"2,E",19371028.0,",2,E",19371026.0,",2,E",19371027.0,",2,E",9.0,"2,E,28,",17.4,"2,,E,26,",29.0,"2,E,27,",37.5,E,36.0,"2,E",42.3,"2,,,E",1.752,"3,E",2.2760000000000002,"2,,,E",1.228,"2,,,E"
